route_num|missing_points|simTime|tankMass|force_array|torque_array|rpm_list|droneVel|error_target_vel|error_target_dist|xDisplacement|yDisplacement|x_avg_Vel|y_avg_Vel|pos_x|pos_y|pos_z 
1010.0|8.0|178.35000610351562|10.0009892578125|[101.02279663085938, 95.1449966430664, 91.10975646972656, 96.98531341552734]|[-0.20204560458660126, 0.19029000401496887, -0.1822195053100586, 0.19397063553333282]|[5184.401785523309, 5353.246180286909, 5466.650116106112, 5301.315292186944]|0.10585212707519531|0.022637933492660522|0.09257994592189789|0.1407155990600586|3.8720502853393555|0.0006676896752553195|0.018372717842654117|8.954251289367676|6.267305374145508|0.9583047032356262
1010.0|8.0|180.75|10.0009892578125|[100.31424713134766, 95.2792739868164, 91.80990600585938, 96.8425521850586]|[-0.20062848925590515, 0.1905585527420044, -0.18361981213092804, 0.19368509948253632]|[5170.724130160984, 5353.302768978793, 5475.613417084655, 5297.151328350484]|0.10542869567871094|0.023061364889144897|0.09556804597377777|0.1407155990600586|3.8720502853393555|0.0006676896752553195|0.018372717842654117|9.053651809692383|6.336979866027832|0.9583065509796143
1010.0|8.0|184.89999389648438|10.0009892578125|[99.78816986083984, 95.48759460449219, 92.5132827758789, 96.81130981445312]|[-0.19957634806632996, 0.19097518920898438, -0.18502655625343323, 0.1936226189136505]|[5152.0940263999, 5357.3741125113365, 5493.91739832328, 5293.830392675931]|0.09893131256103516|0.02955874800682068|0.0067846463061869144|0.1407155990600586|3.8720502853393555|0.0006676896752553195|0.018372717842654117|9.152583122253418|6.406304836273193|0.9582681059837341
1010.0|8.0|187.25|10.0009892578125|[100.13505554199219, 95.56359100341797, 92.41281127929688, 96.98155975341797]|[-0.20027011632919312, 0.19112718105316162, -0.1848256140947342, 0.19396312534809113]|[5149.542768939775, 5362.127071914645, 5502.852861707704, 5295.807978289572]|0.10559463500976562|0.02289542555809021|0.006420543882995844|0.1407155990600586|3.8720502853393555|0.0006676896752553195|0.018372717842654117|9.258177757263184|6.480157375335693|0.9582146406173706
1010.0|8.0|189.60000610351562|10.0009892578125|[100.72615051269531, 95.51502990722656, 91.94554138183594, 97.15392303466797]|[-0.20145229995250702, 0.19103005528450012, -0.18389107286930084, 0.1943078339099884]|[5161.974484050217, 5363.635640364283, 5497.430888400693, 5300.744465458487]|0.10899925231933594|0.019490808248519897|0.002020058920606971|0.1407155990600586|3.8720502853393555|0.0006676896752553195|0.018372717842654117|9.36717700958252|6.556302547454834|0.9581877589225769
1010.0|8.0|191.8000030517578|10.0009892578125|[100.48877716064453, 95.58364868164062, 92.2381820678711, 97.14048767089844]|[-0.20097754895687103, 0.19116729497909546, -0.1844763606786728, 0.1942809671163559]|[5169.778165144458, 5362.859360184806, 5491.627482226541, 5303.118293067355]|0.10278987884521484|0.02570018172264099|0.005067610181868076|0.1407155990600586|3.8720502853393555|0.0006676896752553195|0.018372717842654117|9.469966888427734|6.628133296966553|0.958175778388977
1010.0|8.0|194.14999389648438|10.0009892578125|[101.17465209960938, 95.45352172851562, 91.55355834960938, 97.27195739746094]|[-0.20234930515289307, 0.1909070461988449, -0.18310712277889252, 0.19454392790794373]|[5173.477182100588, 5363.764554567942, 5490.914212816847, 5305.0686412889245]|0.1110076904296875|0.017482370138168335|0.002089018002152443|0.1407155990600586|3.8720502853393555|0.0006676896752553195|0.018372717842654117|9.580974578857422|6.705759048461914|0.9581754803657532
1010.0|8.0|196.60000610351562|10.0009892578125|[101.87745666503906, 95.18867492675781, 90.60884857177734, 97.29520416259766]|[-0.20375491678714752, 0.190377339720726, -0.18121768534183502, 0.19459040462970734]|[5200.004622279246, 5358.662099470446, 5465.371917991896, 5309.7871907035515]|0.11356830596923828|0.014921754598617554|0.012147161178290844|0.1407155990600586|3.8720502853393555|0.0006676896752553195|0.018372717842654117|9.69454288482666|6.785330772399902|0.9582279324531555
1010.0|8.0|197.14999389648438|10.0009892578125|[101.70354461669922, 95.03902435302734, 90.4335708618164, 97.09593200683594]|[-0.20340707898139954, 0.19007804989814758, -0.18086715042591095, 0.1941918581724167]|[5205.770781817031, 5352.512576817967, 5451.260350609629, 5307.143257344621]|0.11356830596923828|0.014921754598617554|0.0872272253036499|0.1407155990600586|3.8720502853393555|0.0006676896752553195|0.018372717842654117|9.80190658569336|6.86076545715332|0.958303689956665
1010.0|8.0|201.39999389648438|10.0009892578125|[100.58961486816406, 95.17322540283203, 91.38501739501953, 96.79924011230469]|[-0.20117922127246857, 0.19034644961357117, -0.1827700287103653, 0.19359849393367767]|[5188.46848916655, 5350.143404988641, 5457.915367256209, 5299.431776900914]|0.09757614135742188|0.03091391921043396|0.005670145619660616|0.1407155990600586|3.8720502853393555|0.0006676896752553195|0.018372717842654117|9.899482727050781|6.929413795471191|0.9583389759063721
1010.0|7.0|0.4499969482421875|10.0009892578125|[100.02445220947266, 95.33380126953125, 92.03571319580078, 96.72407531738281]|[-0.20004889369010925, 0.19066759943962097, -0.18407143652439117, 0.19344815611839294]|[5157.253460190462, 5354.5597672583735, 5484.592458486499, 5292.038059485808]|0.09757614135742188|-0.03782068192958832|0.09863337874412537|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|9.999013900756836|6.999240875244141|0.9583204388618469
1010.0|7.0|2.850006103515625|10.0009892578125|[106.04904174804688, 89.64287567138672, 84.29410552978516, 100.69807434082031]|[-0.21209807693958282, 0.17928574979305267, -0.16858820617198944, 0.2013961523771286]|[5479.532845445387, 5126.357144870454, 5156.090984645669, 5507.283564130384]|0.09953117370605469|-0.03977571427822113|0.06699816882610321|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|10.061864852905273|7.0606160163879395|0.9586930274963379
1010.0|7.0|5.0500030517578125|10.0009892578125|[105.9794921875, 89.34400177001953, 84.35308837890625, 100.9854507446289]|[-0.21195898950099945, 0.17868800461292267, -0.16870617866516113, 0.2019709050655365]|[5603.135023284326, 4983.880135671454, 4974.55829919586, 5594.781647120812]|0.0628509521484375|-0.003095492720603943|0.15082292258739471|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|10.050180435180664|7.105518341064453|0.9586955904960632
1010.0|7.0|8.949996948242188|10.0009892578125|[101.89469146728516, 93.48748016357422, 90.07866668701172, 98.48191833496094]|[-0.2037893831729889, 0.18697495758533478, -0.18015733361244202, 0.1969638466835022]|[5580.860087911171, 5001.2047913583665, 5010.122595044347, 5588.780102964978]|-0.07843685150146484|0.1381923109292984|0.09936578571796417|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|9.9717435836792|7.139790058135986|0.9583396315574646
1010.0|7.0|9.350006103515625|10.0009892578125|[95.83299255371094, 98.56440734863281, 96.92926788330078, 94.19405364990234]|[-0.19166597723960876, 0.19712881743907928, -0.1938585340976715, 0.18838809430599213]|[5461.937391745438, 5125.8547149734695, 5186.02676500613, 5518.364857723715]|-0.07843685150146484|0.1381923109292984|0.1235637292265892|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|9.857463836669922|7.169460296630859|0.9581682682037354
1010.0|7.0|13.300003051757812|10.0009892578125|[90.54447937011719, 101.82799530029297, 101.23507690429688, 89.94850158691406]|[-0.18108895421028137, 0.20365598797798157, -0.20247015357017517, 0.1798969954252243]|[5286.471659283795, 5279.717641403181, 5379.283218300932, 5385.839616308396]|-0.11133861541748047|0.17109407484531403|0.04359542950987816|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|9.746125221252441|7.20202112197876|0.9583813548088074
1010.0|7.0|13.800003051757812|10.0009892578125|[88.7657241821289, 102.33750915527344, 101.72235870361328, 88.1480712890625]|[-0.1775227040052414, 0.2044817954301834, -0.20350946485996246, 0.1765453964471817]|[5151.025271323646, 5355.6608706538955, 5477.539558851614, 5277.57079008794]|-0.11133861541748047|0.17109407484531403|0.048320796340703964|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|9.670509338378906|7.2416839599609375|0.9586616158485413
1010.0|7.0|16.050003051757812|10.0009892578125|[90.84986114501953, 100.5556640625, 99.1965103149414, 89.48844146728516]|[-0.1816997230052948, 0.2011113315820694, -0.19839301705360413, 0.1789768785238266]|[5122.713576544611, 5359.757107279078, 5472.3186726740605, 5240.309929561421]|-0.07561588287353516|0.1353713423013687|0.06252510845661163|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|9.640262603759766|7.287436485290527|0.9587575197219849
1010.0|7.0|18.400009155273438|10.0009892578125|[94.9747085571289, 97.87956237792969, 95.05078125, 92.14376831054688]|[-0.1899494230747223, 0.195759117603302, -0.19010156393051147, 0.18428753316402435]|[5203.105593059508, 5306.13395979338, 5388.103429362998, 5286.611188947162]|-0.030246734619140625|0.09000219404697418|0.04474722594022751|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|9.639204025268555|7.340267658233643|0.9587620496749878
1010.0|7.0|22.600006103515625|10.0009892578125|[97.97665405273438, 95.30789947509766, 91.9670181274414, 94.63351440429688]|[-0.19595329463481903, 0.19061578810214996, -0.1839340329170227, 0.18926703929901123]|[5316.326981850075, 5226.084111519147, 5275.6226570388735, 5364.971452744766]|0.0010776519775390625|0.058677807450294495|0.021975312381982803|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|9.640281677246094|7.388022422790527|0.9587798118591309
1010.0|7.0|23.199996948242188|10.0009892578125|[98.73931121826172, 94.72061157226562, 91.31144714355469, 95.32757568359375]|[-0.19747862219810486, 0.18944121897220612, -0.18262289464473724, 0.1906551569700241]|[5388.3776396519515, 5163.7266897804475, 5200.12503237999, 5423.208224396822]|0.0010776519775390625|0.058677807450294495|0.06493698805570602|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|9.617794036865234|7.43306303024292|0.9587566256523132
1010.0|7.0|27.400009155273438|10.0009892578125|[97.46941375732422, 95.3359146118164, 92.92667388916016, 95.05742645263672]|[-0.19493883848190308, 0.19067183136940002, -0.18585336208343506, 0.1901148557662964]|[5394.397136407328, 5155.38240772643, 5198.8083827310365, 5435.851874797141]|-0.04706382751464844|0.106819286942482|0.03582559525966644|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|9.570730209350586|7.469439506530762|0.9586817026138306
1010.0|7.0|28.0|10.0009892578125|[95.27116394042969, 97.0887451171875, 95.36262512207031, 93.54236602783203]|[-0.1905423402786255, 0.19417749345302582, -0.19072525203227997, 0.18708471953868866]|[5350.65234559583, 5185.733602668482, 5254.39371502858, 5417.161286931597]|-0.04706382751464844|0.106819286942482|0.06878970563411713|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|9.504167556762695|7.506449222564697|0.9586300849914551
1010.0|7.0|30.300003051757812|10.0009892578125|[93.60289001464844, 98.08101654052734, 96.94336700439453, 92.46281433105469]|[-0.18720577657222748, 0.19616203010082245, -0.19388672709465027, 0.1849256306886673]|[5291.415792400682, 5225.812160215124, 5317.904661194993, 5382.328395439544]|-0.06656265258789062|0.12631811201572418|0.05279175937175751|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|9.441095352172852|7.543184280395508|0.9586490392684937
1010.0|7.0|32.600006103515625|10.0009892578125|[93.10444641113281, 98.8685073852539, 97.19835662841797, 91.43206787109375]|[-0.18620890378952026, 0.19773702323436737, -0.1943967193365097, 0.18286412954330444]|[5249.818226516614, 5255.101370875256, 5355.571083266956, 5350.334947457667]|-0.06307220458984375|0.12282766401767731|0.04337445646524429|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|9.384187698364258|7.587692737579346|0.9587018489837646
1010.0|7.0|35.100006103515625|10.0009892578125|[93.89000701904297, 98.48555755615234, 96.2238540649414, 91.62613677978516]|[-0.1877800077199936, 0.1969711184501648, -0.1924477070569992, 0.1832522749900818]|[5244.741049017383, 5274.481358937846, 5353.678469064899, 5324.328727762294]|-0.05690765380859375|0.11666311323642731|0.035739485174417496|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|9.344891548156738|7.633742332458496|0.9587428569793701
1010.0|7.0|39.30000305175781|10.0009892578125|[95.17443084716797, 97.54398345947266, 94.85762786865234, 92.48590087890625]|[-0.19034886360168457, 0.1950879544019699, -0.18971525132656097, 0.18497179448604584]|[5272.254198557222, 5258.678053923137, 5322.003719232079, 5335.365119826574]|-0.028710365295410156|0.08846582472324371|0.008498677052557468|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|9.316181182861328|7.679523944854736|0.9587606191635132
1010.0|7.0|39.850006103515625|10.0009892578125|[96.11387634277344, 96.67510986328125, 93.91768646240234, 93.35419464111328]|[-0.19222775101661682, 0.19335021078586578, -0.18783536553382874, 0.18670839071273804]|[5306.908988392986, 5227.770238509533, 5285.547049066551, 5363.778831520446]|-0.028710365295410156|0.08846582472324371|0.04069148749113083|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|9.28803539276123|7.723227500915527|0.9587607383728027
1010.0|7.0|44.100006103515625|10.0009892578125|[96.29405975341797, 96.34440612792969, 93.81887817382812, 93.76617431640625]|[-0.19258812069892883, 0.19268880784511566, -0.18763776123523712, 0.18753235042095184]|[5329.020079947787, 5205.600961915402, 5263.732374815778, 5385.763923417579]|-0.03540229797363281|0.09515775740146637|0.013799553737044334|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|9.252633094787598|7.76458740234375|0.9587430953979492
1010.0|7.0|44.65000915527344|10.0009892578125|[95.80143737792969, 96.72156524658203, 94.4224624633789, 93.49993896484375]|[-0.191602885723114, 0.19344313442707062, -0.1888449341058731, 0.1869998723268509]|[5329.596541578941, 5200.053566289615, 5265.852575265783, 5393.759953452926]|-0.03540229797363281|0.09515775740146637|0.054805442690849304|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|9.207096099853516|7.805492877960205|0.95871901512146
1010.0|7.0|49.0|10.0009892578125|[95.06269073486328, 97.22459411621094, 95.19413757324219, 93.02984619140625]|[-0.19015862047672272, 0.19422198832035065, -0.19036822021007538, 0.1863000988960266]|[5313.1632232326665, 5211.614619282132, 5284.865418295668, 5384.977030712516]|-0.04935741424560547|0.10911287367343903|0.001986105926334858|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|9.15677261352539|7.845802307128906|0.9587118625640869
1010.0|7.0|51.40000915527344|10.0009892578125|[94.58106231689453, 97.42286682128906, 95.66170501708984, 92.8176040649414]|[-0.18916212022304535, 0.19484573602676392, -0.1913234144449234, 0.18563520908355713]|[5293.239185548426, 5226.8328741977775, 5305.7287861506975, 5371.10524323899]|-0.04879188537597656|0.10854734480381012|0.004792043939232826|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|9.107980728149414|7.886350154876709|0.9587165117263794
1010.0|7.0|53.75|10.0009892578125|[94.5231704711914, 97.50811767578125, 95.67176818847656, 92.68460083007812]|[-0.18904633820056915, 0.19501623511314392, -0.1913435459136963, 0.18536919355392456]|[5281.940588742533, 5234.36538460979, 5316.121503850629, 5362.9183673035295]|-0.04395103454589844|0.103706493973732|0.006656876765191555|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|9.064029693603516|7.927710056304932|0.9587252736091614
1010.0|7.0|54.25|10.0009892578125|[94.81270599365234, 97.1448745727539, 95.37095642089844, 93.03662109375]|[-0.18962541222572327, 0.19428975880146027, -0.1907419115304947, 0.18607324361801147]|[5282.848136975249, 5228.8028466255055, 5313.991055089884, 5367.126567522864]|-0.04395103454589844|0.103706493973732|0.04473590478301048|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|9.025466918945312|7.9689130783081055|0.9587277173995972
1010.0|7.0|58.34999084472656|10.0009892578125|[95.23214721679688, 97.13687896728516, 94.9679946899414, 93.06110382080078]|[-0.19046428799629211, 0.19427375495433807, -0.18993598222732544, 0.18612220883369446]|[5292.8772805947965, 5226.882428806278, 5304.3377162820625, 5369.330105901402]|-0.03925895690917969|0.09901441633701324|0.0005765282548964024|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|8.986207962036133|8.013589859008789|0.9587241411209106
1010.0|7.0|58.90000915527344|10.0009892578125|[95.52019500732422, 97.40345764160156, 94.6763916015625, 92.79090118408203]|[-0.19104039669036865, 0.19480690360069275, -0.18935278058052063, 0.18558180332183838]|[5303.907351141547, 5223.15202327859, 5293.584684885719, 5373.230651810703]|-0.03925895690917969|0.09901441633701324|0.046762291342020035|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|8.94444751739502|8.060196876525879|0.9587249159812927
1010.0|7.0|61.40000915527344|10.0009892578125|[95.54351043701172, 97.30560302734375, 94.63636779785156, 92.8719711303711]|[-0.1910870224237442, 0.19461120665073395, -0.18927273154258728, 0.18574392795562744]|[5310.423634032977, 5230.001484635911, 5286.718123692638, 5366.237259964962]|-0.04176044464111328|0.10151590406894684|0.04302247613668442|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|8.903449058532715|8.102845191955566|0.958728551864624
1010.0|7.0|65.44999694824219|10.0009892578125|[95.38008117675781, 97.08905792236328, 94.80338287353516, 93.09208679199219]|[-0.19076016545295715, 0.19417811930179596, -0.18960677087306976, 0.18618416786193848]|[5309.717200610205, 5230.8986682337745, 5287.221880798051, 5365.158267818647]|-0.041355133056640625|0.10111059248447418|0.003540891455486417|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|8.862093925476074|8.142815589904785|0.9587277770042419
1010.0|7.0|66.05000305175781|10.0009892578125|[95.16433715820312, 96.99807739257812, 95.04493713378906, 93.20890808105469]|[-0.1903286725282669, 0.1939961463212967, -0.1900898665189743, 0.186417818069458]|[5304.479960525174, 5221.47432611326, 5292.56833333123, 5374.421594689442]|-0.041355133056640625|0.10111059248447418|0.04587995260953903|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|8.819400787353516|8.182538986206055|0.9587221741676331
1010.0|7.0|70.15000915527344|10.0009892578125|[95.01299285888672, 97.26915740966797, 95.21190643310547, 92.95348358154297]|[-0.19002598524093628, 0.19453831017017365, -0.19042381644248962, 0.18590696156024933]|[5298.67478276545, 5219.815075358027, 5299.167840073898, 5376.810648033233]|-0.045271873474121094|0.10502733290195465|0.0005724278744310141|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|8.774128913879395|8.225104331970215|0.9587187767028809
1010.0|7.0|72.55000305175781|10.0009892578125|[94.99348449707031, 97.45339965820312, 95.21382141113281, 92.75166320800781]|[-0.1899869740009308, 0.1949068009853363, -0.19042764604091644, 0.18550333380699158]|[5295.223584828606, 5231.329227263243, 5303.028465504493, 5366.016903786705]|-0.04426288604736328|0.10401834547519684|0.002670288784429431|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|8.729866027832031|8.268473625183105|0.9587225914001465
1010.0|7.0|73.15000915527344|10.0009892578125|[95.08831787109375, 97.57735443115234, 95.07971954345703, 92.58841705322266]|[-0.19017663598060608, 0.19515471160411835, -0.19015944004058838, 0.18517683446407318]|[5295.552579910701, 5235.563394413831, 5302.050032246335, 5361.242606521059]|-0.04426288604736328|0.10401834547519684|0.042515043169260025|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|8.686635971069336|8.31274127960205|0.9587311148643494
1010.0|7.0|77.39997863769531|10.0009892578125|[95.20780181884766, 97.37823486328125, 94.9267578125, 92.75403594970703]|[-0.19041560590267181, 0.19475646317005157, -0.1898535192012787, 0.18550807237625122]|[5298.547898096033, 5237.4879398004305, 5297.832441231102, 5358.1509772091595]|-0.040457725524902344|0.1002131849527359|0.0034175016917288303|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|8.646178245544434|8.355073928833008|0.958738386631012
1010.0|7.0|79.65000915527344|10.0009892578125|[95.28632354736328, 96.84480285644531, 94.86004638671875, 93.29930114746094]|[-0.19057264924049377, 0.19368959963321686, -0.18972009420394897, 0.18659859895706177]|[5301.400475423097, 5223.788458365427, 5293.876129230684, 5370.420841594568]|-0.03760051727294922|0.09735597670078278|0.0029654831159859896|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|8.608577728271484|8.394034385681152|0.9587358236312866
1010.0|7.0|80.30003356933594|10.0009892578125|[95.30342102050781, 97.0647201538086, 94.88359069824219, 93.1200180053711]|[-0.19060684740543365, 0.19412943720817566, -0.18976718187332153, 0.1862400472164154]|[5303.640452009304, 5217.98890164893, 5292.757916744385, 5377.165647343616]|-0.03760051727294922|0.09735597670078278|0.047840964049100876|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|8.565587043762207|8.437382698059082|0.9587270021438599
1010.0|7.0|82.75001525878906|10.0009892578125|[95.2472152709961, 97.32647705078125, 94.94775390625, 92.86621856689453]|[-0.19049443304538727, 0.19465294480323792, -0.18989551067352295, 0.18573243916034698]|[5303.566771044648, 5224.936949856019, 5293.78125203024, 5371.350340143431]|-0.042990684509277344|0.1027461439371109|0.044839512556791306|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|8.521291732788086|8.48105525970459|0.9587252736091614
1010.0|7.0|86.99998474121094|10.0009892578125|[95.17023468017578, 97.47049713134766, 95.00167846679688, 92.69910430908203]|[-0.1903480738401413, 0.19473284482955933, -0.19001002609729767, 0.18562066555023193]|[5301.720803122282, 5231.8990176580455, 5295.630200204653, 5364.568623724411]|-0.04410076141357422|0.10385622084140778|0.0035117852967232466|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|8.477190971374512|8.524210929870605|0.9587302803993225
1010.0|7.0|89.25001525878906|10.0009892578125|[95.13726806640625, 97.03315734863281, 95.0291519165039, 93.13098907470703]|[-0.19027453660964966, 0.19406631588935852, -0.19005830585956573, 0.18626198172569275]|[5299.501265328729, 5227.204306870004, 5296.749294597684, 5368.0553777616105]|-0.03953266143798828|0.09928812086582184|0.001061775372363627|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|8.437658309936523|8.563173294067383|0.958731472492218
1010.0|7.0|91.59999084472656|10.0009892578125|[95.15973663330078, 97.0130615234375, 95.03495788574219, 93.17938995361328]|[-0.1903194636106491, 0.1940261274576187, -0.19006992876529694, 0.18635877966880798]|[5299.084958647969, 5219.515827756082, 5297.525483594336, 5375.886911669071]|-0.041695594787597656|0.10145105421543121|0.001800842466764152|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|8.395962715148926|8.604805946350098|0.9587253332138062
1010.0|7.0|93.94999694824219|10.0009892578125|[95.20175170898438, 97.11546325683594, 95.0179214477539, 93.10198211669922]|[-0.1904035061597824, 0.19423092901706696, -0.1900358349084854, 0.1862039566040039]|[5300.06032713967, 5223.860246481095, 5297.559283817706, 5372.662225646435]|-0.04242897033691406|0.10218442976474762|0.001459867344237864|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|8.353533744812012|8.647564888000488|0.9587199091911316
1010.0|7.0|94.59999084472656|10.0009892578125|[95.22571563720703, 97.36547088623047, 94.99449157714844, 92.85250091552734]|[-0.19045144319534302, 0.1947309374809265, -0.18998898565769196, 0.18570499122142792]|[5301.20843945915, 5227.216156085786, 5296.999532835302, 5369.978366416075]|-0.04242897033691406|0.10218442976474762|0.04461118206381798|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|8.309701919555664|8.691754341125488|0.958719789981842
1010.0|7.0|98.65000915527344|10.0009892578125|[95.2237319946289, 97.27201080322266, 94.98523712158203, 92.93470001220703]|[-0.19044746458530426, 0.19454403221607208, -0.1899704784154892, 0.18586939573287964]|[5301.650069294077, 5233.7024784560645, 5296.381463323359, 5363.482367002298]|-0.041695594787597656|0.10145105421543121|0.0012711534509435296|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|8.268006324768066|8.733599662780762|0.9587222337722778
1010.0|7.0|99.25001525878906|10.0009892578125|[95.19740295410156, 97.50684356689453, 94.99153137207031, 92.67980194091797]|[-0.1903948038816452, 0.19501368701457977, -0.1899830549955368, 0.18535959720611572]|[5301.5073242803755, 5230.957872201761, 5296.303003520588, 5365.940511532653]|-0.041695594787597656|0.10145105421543121|0.04427963122725487|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|8.22371768951416|8.777748107910156|0.9587265849113464
1010.0|7.0|101.65000915527344|10.0009892578125|[95.14877319335938, 97.53691101074219, 95.0014419555664, 92.6109848022461]|[-0.19029755890369415, 0.19507381319999695, -0.19000288844108582, 0.18522197008132935]|[5300.459560198905, 5232.499092469617, 5296.417822350043, 5363.514491782069]|-0.04428863525390625|0.10404409468173981|0.043048497289419174|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|8.180456161499023|8.820634841918945|0.9587349891662598
1010.0|7.0|105.94999694824219|10.0009892578125|[95.12198638916016, 97.3050308227539, 95.00517272949219, 92.81980895996094]|[-0.19024397432804108, 0.19461005926132202, -0.19001035392284393, 0.18563960492610931]|[5299.0851711661035, 5232.190669500001, 5296.714213526084, 5362.748693837825]|-0.04112720489501953|0.10088266432285309|0.0027662725187838078|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|8.139328956604004|8.861470222473145|0.9587399959564209
1010.0|7.0|106.59999084472656|10.0009892578125|[95.12987518310547, 97.20731353759766, 94.99755859375, 92.91780090332031]|[-0.19025973975658417, 0.1944146305322647, -0.18999511003494263, 0.185835599899292]|[5298.764684134328, 5233.022702676938, 5296.897270379024, 5361.800901587646]|-0.04112720489501953|0.10088266432285309|0.04193400219082832|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|8.097776412963867|8.903035163879395|0.9587399363517761
1010.0|7.0|109.05000305175781|10.0009892578125|[95.14602661132812, 97.18211364746094, 94.97618865966797, 92.93778228759766]|[-0.19029204547405243, 0.19436421990394592, -0.18995238840579987, 0.1858755648136139]|[5298.958933893141, 5229.142266084346, 5296.389543128636, 5365.275811047894]|-0.04155254364013672|0.10130800306797028|0.0430508628487587|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|8.055731773376465|8.945313453674316|0.9587410688400269
1010.0|7.0|113.19999694824219|10.0009892578125|[95.1701431274414, 96.81857299804688, 94.9833755493164, 93.33267974853516]|[-0.1903402954339981, 0.19363714754581451, -0.18996675312519073, 0.1866653561592102]|[5299.378438070615, 5222.178248238563, 5295.916003206095, 5372.001711005866]|-0.03909015655517578|0.09884561598300934|0.00287948758341372|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|8.016641616821289|8.984596252441406|0.9587342739105225
1010.0|7.0|113.79997253417969|10.0009892578125|[95.19581604003906, 97.09534454345703, 95.00244140625, 93.10066986083984]|[-0.1903916299343109, 0.19419069588184357, -0.1900048851966858, 0.1862013339996338]|[5300.265152965826, 5217.594581751367, 5296.375722401592, 5377.782389825893]|-0.03909015655517578|0.09884561598300934|0.04813067987561226|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|7.9731669425964355|9.028133392333984|0.9587245583534241
1010.0|7.0|116.30003356933594|10.0009892578125|[95.19542694091797, 97.3963851928711, 95.00667572021484, 92.8034439086914]|[-0.19039085507392883, 0.19479277729988098, -0.1900133490562439, 0.18560689687728882]|[5300.946715528523, 5230.116036444416, 5296.886852679117, 5366.783704244567]|-0.043474674224853516|0.10323013365268707|0.04461377114057541|16.82072490104474|16.74858368310379|0.08431441053155259|0.08395280041656035|7.928834915161133|9.072436332702637|0.9587237238883972
