route_num|missing_points|simTime|tankMass|force_array|torque_array|rpm_list|droneVel|error_target_vel|error_target_dist|xDisplacement|yDisplacement|x_avg_Vel|y_avg_Vel|pos_x|pos_y|pos_z 
1.0|1.0|63.84999084472656|5.415775390625|[94.88247680664062, 94.92070770263672, 94.81705474853516, 94.77886962890625]|[-0.18976496160030365, 0.1898414045572281, -0.18963411450386047, 0.189557746052742]|[5292.506626827278, 5293.5727714908535, 5290.681704074869, 5289.616254095747]|3.6398705560714006e-07|0.010944657187792473|0.008563769049942493|4.800070394850309e-05|1.0090681314468384|6.629932043521059e-07|0.013937406305442204|-1.4348375771078281e-05|2.586473226547241|0.8353302478790283
1.0|1.0|64.89999389648438|5.39466796875|[94.91779327392578, 94.95552062988281, 94.78181457519531, 94.74413299560547]|[-0.1898355782032013, 0.18991103768348694, -0.18956363201141357, 0.1894882619380951]|[5292.431514146411, 5293.479590798902, 5290.756841597725, 5289.70950284217]|3.1406034395331517e-07|0.010944707114504126|0.008044970221817493|4.800070394850309e-05|1.0090681314468384|6.629932043521059e-07|0.013937406305442204|-1.4087957424635533e-05|2.5979371070861816|0.8353301882743835
1.0|1.0|65.89999389648438|5.3736015625|[94.91426849365234, 94.95137023925781, 94.78533172607422, 94.74827575683594]|[-0.1898285448551178, 0.18990273773670197, -0.18957066535949707, 0.18949654698371887]|[5293.393216363837, 5294.42770223661, 5289.796576100693, 5288.762461973778]|2.6791803975356743e-07|0.010944753256808326|0.008087408728897572|4.800070394850309e-05|1.0090681314468384|6.629932043521059e-07|0.013937406305442204|-1.3834980563842691e-05|2.608839750289917|0.8353301882743835
1.0|1.0|66.89999389648438|5.35257666015625|[94.91047668457031, 94.94715118408203, 94.78913116455078, 94.75248718261719]|[-0.18982094526290894, 0.18989430367946625, -0.18957825005054474, 0.1895049810409546]|[5293.2874802229035, 5294.310075020256, 5289.902594905894, 5288.879999643502]|2.3180928110377863e-07|0.010944789365566976|0.008139144629240036|4.800070394850309e-05|1.0090681314468384|6.629932043521059e-07|0.013937406305442204|-1.3657039744430222e-05|2.6197330951690674|0.8353301882743835
1.0|1.0|67.89999389648438|5.3315927734375|[94.9070816040039, 94.94348907470703, 94.79251861572266, 94.75614929199219]|[-0.18981416523456573, 0.18988698720932007, -0.18958504498004913, 0.18951231241226196]|[5293.192805225999, 5294.207973328558, 5289.997115904414, 5288.982204189607]|1.9686285668285564e-07|0.010944824311991397|0.008191119879484177|4.800070394850309e-05|1.0090681314468384|6.629932043521059e-07|0.013937406305442204|-1.3531922377296723e-05|2.6306262016296387|0.8353301882743835
1.0|1.0|68.94999694824219|5.310650390625|[94.94225311279297, 94.97868347167969, 94.7573471069336, 94.72096252441406]|[-0.1898844987154007, 0.1899573653936386, -0.18951469659805298, 0.18944191932678223]|[5294.173513563179, 5295.189131672571, 5289.0156331645885, 5288.00010714921]|1.0258736438117921e-07|0.010944918587483699|0.007692110259085894|4.800070394850309e-05|1.0090681314468384|6.629932043521059e-07|0.013937406305442204|-1.3445424883684609e-05|2.6420702934265137|0.8353301882743835
1.0|1.0|69.94999694824219|5.2897490234375|[94.94046783447266, 94.97692108154297, 94.7591323852539, 94.72272491455078]|[-0.18988093733787537, 0.18995384871959686, -0.1895182579755783, 0.18944543600082397]|[5294.123737950531, 5295.140003636426, 5289.06545684982, 5288.049301517773]|8.199549483833835e-08|0.010944939179353241|0.007727396208792925|4.800070394850309e-05|1.0090681314468384|6.629932043521059e-07|0.013937406305442204|-1.3417774425761309e-05|2.652980089187622|0.8353301882743835
1.0|1.0|70.94999694824219|5.268888671875|[94.93952178955078, 94.97615051269531, 94.76007843017578, 94.72350311279297]|[-0.18987904489040375, 0.1899522989988327, -0.18952016532421112, 0.18944700062274933]|[5294.097360940447, 5295.118523269614, 5289.091858954304, 5288.071023560834]|2.8982867661397904e-08|0.010944992191980418|0.00774956913664937|4.800070394850309e-05|1.0090681314468384|6.629932043521059e-07|0.013937406305442204|-1.3442117960948963e-05|2.663902997970581|0.8353301882743835
1.0|1.0|71.94999694824219|5.24806982421875|[94.93921661376953, 94.9762191772461, 94.76038360595703, 94.72342681884766]|[-0.1898784339427948, 0.18995243310928345, -0.18952077627182007, 0.18944686651229858]|[5294.088852199482, 5295.120437365244, 5289.100375734089, 5288.0688939527145]|-2.9033799364697188e-08|0.010945050208647444|0.0077602979727089405|4.800070394850309e-05|1.0090681314468384|6.629932043521059e-07|0.013937406305442204|-1.3534592653741129e-05|2.674837350845337|0.8353301882743835
1.0|1.0|72.94999694824219|5.20655517578125|[94.97722625732422, 95.01490783691406, 94.72238159179688, 94.68474578857422]|[-0.18995444476604462, 0.1900298148393631, -0.18944476544857025, 0.18936948478221893]|[5295.148510688302, 5296.198813910072, 5288.039718235114, 5286.989072168984]|-9.367977327201515e-08|0.010945114854621352|0.007760060019791126|4.800070394850309e-05|1.0090681314468384|6.629932043521059e-07|0.013937406305442204|-1.3670468433701899e-05|2.686328887939453|0.8353301882743835
1.0|1.0|74.0|5.18585986328125|[94.97803497314453, 95.01637268066406, 94.72156524658203, 94.68327331542969]|[-0.18995606899261475, 0.1900327503681183, -0.18944314122200012, 0.18936654925346375]|[5295.171054309677, 5296.239639471063, 5288.016931248826, 5286.947962169554]|-1.8132141121895984e-07|0.010945202496259299|0.007205499801784754|4.800070394850309e-05|1.0090681314468384|6.629932043521059e-07|0.013937406305442204|-1.386156327498611e-05|2.697282314300537|0.8353301882743835
1.0|1.0|74.94999694824219|5.1652060546875|[94.97927856445312, 95.01846313476562, 94.72032928466797, 94.68119049072266]|[-0.18995855748653412, 0.19003692269325256, -0.18944066762924194, 0.18936237692832947]|[5295.205720257163, 5296.297900403728, 5287.9824311387865, 5286.889811209969]|-2.590122676338069e-07|0.010945280187115713|0.007187618874013424|4.800070394850309e-05|1.0090681314468384|6.629932043521059e-07|0.013937406305442204|-1.4121595995675307e-05|2.708245277404785|0.8353301882743835
1.0|1.0|76.0|5.1445927734375|[94.98043823242188, 95.0206298828125, 94.71916961669922, 94.67902374267578]|[-0.18996088206768036, 0.19004125893115997, -0.1894383281469345, 0.18935804069042206]|[5295.238046580393, 5296.358286971412, 5287.950060460492, 5286.8293164926345]|-3.2345087674912065e-07|0.010945344625724829|0.007166400086134672|4.800070394850309e-05|1.0090681314468384|6.629932043521059e-07|0.013937406305442204|-1.4434252989303786e-05|2.7192115783691406|0.8353301882743835
1.0|1.0|77.0|5.12402099609375|[94.9815673828125, 95.02281951904297, 94.7180404663086, 94.67682647705078]|[-0.18996313214302063, 0.19004563987255096, -0.18943607807159424, 0.18935365974903107]|[5295.269522021282, 5296.419310725934, 5287.918541451745, 5286.767969030114]|-3.35721779265441e-07|0.010945356896627345|0.007143512833863497|4.800070394850309e-05|1.0090681314468384|6.629932043521059e-07|0.013937406305442204|-1.4769974768569227e-05|2.73017954826355|0.8353301882743835
1.0|1.0|78.0|5.10349072265625|[94.98255920410156, 95.0250244140625, 94.71704864501953, 94.67462921142578]|[-0.1899651139974594, 0.19005003571510315, -0.18943409621715546, 0.1893492490053177]|[5295.297169213666, 5296.480759022646, 5287.8908556809665, 5286.706620855711]|-3.6995788832427934e-07|0.010945391132736404|0.007120864000171423|4.800070394850309e-05|1.0090681314468384|6.629932043521059e-07|0.013937406305442204|-1.5164237993303686e-05|2.74114727973938|0.8353301882743835
1.0|1.0|79.0|5.08300146484375|[94.2321548461914, 94.2725601196289, 95.46744537353516, 95.42708587646484]|[-0.18846431374549866, 0.1885451227426529, -0.1909348964691162, 0.19085417687892914]|[5295.315884154275, 5296.533701793075, 5287.872114461551, 5286.653579672765]|-4.293960955692455e-07|0.010945450570943649|0.0070996456779539585|4.800070394850309e-05|1.0090681314468384|6.629932043521059e-07|0.013937406305442204|-1.5589592294418253e-05|2.752659320831299|0.8353301882743835
1.0|1.0|80.0|5.06255322265625|[94.23241424560547, 94.27411651611328, 95.4671859741211, 95.42552185058594]|[-0.18846483528614044, 0.1885482370853424, -0.19093437492847443, 0.19085104763507843]|[5274.345351657631, 5275.51229537311, 5308.789002307481, 5307.63043574599]|-4.336943675298244e-07|0.01094545486921561|0.007082242053002119|4.800070394850309e-05|1.0090681314468384|6.629932043521059e-07|0.013937406305442204|-1.602059455763083e-05|2.7636215686798096|0.8353301882743835
1.0|1.0|81.05000305175781|5.042146484375|[94.23212432861328, 94.27519989013672, 95.46754455566406, 95.42451477050781]|[-0.18846425414085388, 0.18855039775371552, -0.19093509018421173, 0.19084903597831726]|[5274.337238082655, 5275.542607704705, 5308.798972392723, 5307.602428443159]|-4.6329660108312964e-07|0.010945484471449163|0.017472274601459503|4.800070394850309e-05|1.0090681314468384|6.629932043521059e-07|0.013937406305442204|-1.648725083214231e-05|2.774576187133789|0.8353301286697388
1.0|1.0|82.05000305175781|5.02178076171875|[94.23148345947266, 94.27593231201172, 95.46819305419922, 95.42378997802734]|[-0.18846295773983002, 0.1885518580675125, -0.1909363865852356, 0.19084757566452026]|[5274.319302767367, 5275.563100449925, 5308.817003350399, 5307.5822715807235]|-4.413632268551737e-07|0.010945462538074935|0.01746726781129837|4.800070394850309e-05|1.0090681314468384|6.629932043521059e-07|0.013937406305442204|-1.695951505098492e-05|2.7855262756347656|0.8353301286697388
1.0|1.0|83.05000305175781|5.00145654296875|[94.27324676513672, 94.3193588256836, 95.42635345458984, 95.38027954101562]|[-0.18854649364948273, 0.18863871693611145, -0.19085270166397095, 0.1907605677843094]|[5274.290264508543, 5275.571852535603, 5308.845852755299, 5307.573572279604]|-4.785906639881432e-07|0.010945499765512068|0.01692582108080387|4.800070394850309e-05|1.0090681314468384|6.629932043521059e-07|0.013937406305442204|-1.7449987353757024e-05|2.7970128059387207|0.8353301882743835
1.0|1.0|84.09999084472656|4.98117333984375|[94.27190399169922, 94.31934356689453, 95.42768859863281, 95.38029479980469]|[-0.18854381144046783, 0.18863868713378906, -0.19085538387298584, 0.19076059758663177]|[5275.450389366105, 5276.777580385435, 5307.690693381348, 5306.372507488677]|-4.884514055447653e-07|0.010945509626253624|0.01693154312670231|4.800070394850309e-05|1.0090681314468384|6.629932043521059e-07|0.013937406305442204|-1.791821159713436e-05|2.8079521656036377|0.8353301882743835
1.0|1.0|85.09999084472656|4.96093115234375|[94.27061462402344, 94.3193359375, 95.42898559570312, 95.38031005859375]|[-0.1885412186384201, 0.18863867223262787, -0.19085797667503357, 0.19076061248779297]|[5275.414312771821, 5276.7773669688795, 5307.726762765348, 5306.3729319412105]|-4.350313247414306e-07|0.010945456206172821|0.016938695684075356|4.800070394850309e-05|1.0090681314468384|6.629932043521059e-07|0.013937406305442204|-1.8382397684035823e-05|2.81889009475708|0.8353301882743835
1.0|1.0|86.09999084472656|4.94073046875|[94.26908874511719, 94.31898498535156, 95.43051147460938, 95.38066101074219]|[-0.18853817880153656, 0.18863795697689056, -0.19086101651191711, 0.19076131284236908]|[5275.371618258651, 5276.767549797999, 5307.769197020948, 5306.382694340109]|-4.3890213419217616e-07|0.010945460076982272|0.016949903219938278|4.800070394850309e-05|1.0090681314468384|6.629932043521059e-07|0.013937406305442204|-1.8809680113918148e-05|2.8298239707946777|0.8353301882743835
1.0|1.0|87.14999389648438|4.92057080078125|[94.30799865722656, 94.35921478271484, 95.3916015625, 95.3404312133789]|[-0.18861600756645203, 0.18871842324733734, -0.19078320264816284, 0.1906808614730835]|[5275.32678864794, 5276.75325084252, 5307.813540455559, 5306.396701228898]|-4.0903614717535675e-07|0.010945430210995255|0.016421567648649216|4.800070394850309e-05|1.0090681314468384|6.629932043521059e-07|0.013937406305442204|-1.923760646604933e-05|2.8412973880767822|0.8353301882743835
1.0|1.0|88.14999389648438|4.9004521484375|[94.3067398071289, 94.35889434814453, 95.39286041259766, 95.34075164794922]|[-0.18861347436904907, 0.188717782497406, -0.1907857209444046, 0.19068150222301483]|[5276.4250044640485, 5277.883815829565, 5306.722032652536, 5305.272424673188]|-3.839340934064239e-07|0.010945405108941486|0.016433965414762497|4.800070394850309e-05|1.0090681314468384|6.629932043521059e-07|0.013937406305442204|-1.9601222447818145e-05|2.8522300720214844|0.8353301882743835
1.0|1.0|89.14999389648438|4.880375|[94.3058090209961, 94.3586654663086, 95.393798828125, 95.34098052978516]|[-0.18861161172389984, 0.188717320561409, -0.19078759849071503, 0.19068196415901184]|[5276.398965840758, 5277.877414671102, 5306.748134700876, 5305.278792777818]|-2.991637302329764e-07|0.010945320338578313|0.016444694250822067|4.800070394850309e-05|1.0090681314468384|6.629932043521059e-07|0.013937406305442204|-1.9885099391103722e-05|2.8631644248962402|0.8353301882743835
1.0|1.0|90.14999389648438|4.86033935546875|[94.30521392822266, 94.35861206054688, 95.3943862915039, 95.34102630615234]|[-0.18861043453216553, 0.18871723115444183, -0.19078877568244934, 0.190682053565979]|[5276.382318129019, 5277.875921066343, 5306.764474942217, 5305.280066397827]|-2.5339795683976263e-07|0.01094527457280492|0.016452563926577568|4.800070394850309e-05|1.0090681314468384|6.629932043521059e-07|0.013937406305442204|-2.0120523913647048e-05|2.8741016387939453|0.8353301882743835
1.0|0.0|0.0999908447265625|4.8403447265625|[94.30523681640625, 94.35897827148438, 95.39436340332031, 95.34066772460938]|[-0.1886104792356491, 0.18871796131134033, -0.19078873097896576, 0.1906813234090805]|[5276.382958426596, 5277.886162919056, 5306.7638383103795, 5305.270089699576]|-1.6805643099360168e-07|0.009986537927034078|0.016454709693789482|3.3535897273395676e-05|0.9993847608566284|3.7200110420310847e-07|0.011085799539866657|-2.0287094230297953e-05|2.885044574737549|0.8353301882743835
1.0|0.0|1.149993896484375|4.82039111328125|[94.41071319580078, 94.46510314941406, 95.28887939453125, 95.23453521728516]|[-0.1888214349746704, 0.1889301985502243, -0.19057776033878326, 0.19046907126903534]|[5279.33283831496, 5280.853329553171, 5303.829002669606, 5302.316374268629]|-1.1984775483142585e-07|0.009986489718357916|0.014950527809560299|3.3535897273395676e-05|0.9993847608566284|3.7200110420310847e-07|0.011085799539866657|-2.03972067538416e-05|2.8965351581573486|0.8353301882743835
1.0|0.0|2.149993896484375|4.800478515625|[94.46180725097656, 94.51647186279297, 95.23605346679688, 95.18143463134766]|[-0.18892361223697662, 0.18903294205665588, -0.19047211110591888, 0.1903628706932068]|[5280.7612039561145, 5282.288959028135, 5302.35863943611, 5300.837943340686]|-6.267327989917248e-08|0.009986432543882984|0.014095321297645569|3.3535897273395676e-05|0.9993847608566284|3.7200110420310847e-07|0.011085799539866657|-2.0441542801563628e-05|2.907376766204834|0.8353316783905029
1.0|0.0|3.149993896484375|4.780607421875|[94.49488830566406, 94.54964447021484, 95.19911193847656, 95.14440155029297]|[-0.1889897882938385, 0.1890992820262909, -0.1903982162475586, 0.19028881192207336]|[5281.685799108963, 5283.215844692692, 5301.330162177154, 5299.806621106724]|7.3578121373429894e-09|0.009986362512790947|0.01342345867305994|3.3535897273395676e-05|0.9993847608566284|3.7200110420310847e-07|0.011085799539866657|-2.043445965682622e-05|2.9180350303649902|0.8353350162506104
1.0|0.0|4.149993896484375|4.76077783203125|[94.54563903808594, 94.60037231445312, 95.14288330078125, 95.08819580078125]|[-0.1890912801027298, 0.1892007440328598, -0.19028577208518982, 0.19017639756202698]|[5282.066593132119, 5283.591839337271, 5300.807563209786, 5299.288547113949]|4.882895154878497e-08|0.009986321041651536|0.012986675836145878|3.3535897273395676e-05|0.9993847608566284|3.7200110420310847e-07|0.011085799539866657|-2.0359442714834586e-05|2.9289698600769043|0.8353397846221924
1.0|0.0|5.1999969482421875|4.7409892578125|[94.53982543945312, 94.59418487548828, 95.14320373535156, 95.08888244628906]|[-0.1890796422958374, 0.1891883760690689, -0.19028641283512115, 0.1901777684688568]|[5282.941505185127, 5284.460105681225, 5299.773260197233, 5298.260111554509]|1.1365227692294866e-07|0.009986256218326162|0.012305038049817085|3.3535897273395676e-05|0.9993847608566284|3.7200110420310847e-07|0.011085799539866657|-2.0237990611349232e-05|2.9391262531280518|0.8353445529937744
1.0|0.0|6.1999969482421875|4.72124169921875|[94.51838684082031, 94.57221984863281, 95.15997314453125, 95.10619354248047]|[-0.1890367716550827, 0.18914443254470825, -0.1903199553489685, 0.19021238386631012]|[5282.342470420674, 5283.846537060662, 5300.240293821834, 5298.7423683340185]|1.6416925063822418e-07|0.009986205701352446|0.012379900552332401|3.3535897273395676e-05|0.9993847608566284|3.7200110420310847e-07|0.011085799539866657|-2.0085250071133487e-05|2.949037790298462|0.8353486061096191
1.0|0.0|7.1999969482421875|4.70153515625|[94.48519897460938, 94.53836059570312, 95.1893310546875, 95.1362075805664]|[-0.1889704018831253, 0.1890767216682434, -0.19037865102291107, 0.19027240574359894]|[5281.415005021089, 5282.9005768579045, 5301.0578223145, 5299.578402791566]|1.6140256775543094e-07|0.00998620846803533|0.01266504917293787|3.3535897273395676e-05|0.9993847608566284|3.7200110420310847e-07|0.011085799539866657|-1.9906779925804585e-05|2.9587390422821045|0.8353519439697266
