route_num|missing_points|simTime|tankMass|force_array|torque_array|rpm_list|droneVel|error_target_vel|error_target_dist|xDisplacement|yDisplacement|x_avg_Vel|y_avg_Vel|pos_x|pos_y|pos_z 
1.0|0.0|31.350000381469727|10.0009892578125|[93.0126953125, 97.67337036132812, 97.6738052368164, 93.01317596435547]|[-0.18602539598941803, 0.19534672796726227, -0.1953476071357727, 0.18602634966373444]|[5240.099321633373, 5369.779974711521, 5369.791928753245, 5240.112860969049]|0.0335543155670166|-0.0035543162375688553|0.06081259250640869|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.7191871404647827|-5.274891009321436e-06|0.9586184024810791
1.0|0.0|32.349998474121094|10.0009892578125|[93.43215942382812, 97.34635162353516, 97.34573364257812, 93.43158721923828]|[-0.18686431646347046, 0.1946927011013031, -0.194691464304924, 0.18686316907405853]|[5251.901802057682, 5360.783198242824, 5360.766182365322, 5251.885719977721]|0.03385394811630249|-0.003853948786854744|0.05660903453826904|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.7533906698226929|4.015465037809918e-06|0.9585985541343689
1.0|0.0|33.349998474121094|10.0009892578125|[93.8532485961914, 96.97132873535156, 96.97018432617188, 93.85215759277344]|[-0.18770650029182434, 0.19394265115261078, -0.19394037127494812, 0.18770430982112885]|[5263.723389098565, 5350.447133433746, 5350.4155616332955, 5263.692794755887]|0.03493434190750122|-0.004934342578053474|0.05151301622390747|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.788486659526825|1.0159462362935301e-05|0.9585886597633362
1.0|0.0|34.349998474121094|10.0009892578125|[94.2291488647461, 96.59342956542969, 96.59234619140625, 94.22811889648438]|[-0.18845829367637634, 0.19318684935569763, -0.19318468868732452, 0.1884562373161316]|[5274.253966460191, 5340.011557891555, 5339.981611517074, 5274.225141361484]|0.037098586559295654|-0.007098587229847908|0.0461772084236145|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.8238224387168884|1.2532364962680731e-05|0.9585890769958496
1.0|0.0|35.349998474121094|10.0009892578125|[94.52526092529297, 96.2549057006836, 96.25443267822266, 94.52483367919922]|[-0.18905052542686462, 0.19250981509685516, -0.19250886142253876, 0.18904967606067657]|[5282.534552667239, 5330.645972743055, 5330.632874613895, 5282.522614351593]|0.033351361751556396|-0.00335136242210865|0.041205406188964844|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.8587942123413086|1.1001685379596893e-05|0.9585981369018555
1.0|0.0|36.349998474121094|10.0009892578125|[94.83853912353516, 95.86830139160156, 95.86894226074219, 94.8392333984375]|[-0.18967707455158234, 0.1917365938425064, -0.19173789024353027, 0.18967846035957336]|[5287.973912558447, 5323.293494511404, 5323.310418618756, 5287.992440453149]|0.036051809787750244|-0.006051810458302498|0.03709578514099121|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.8945733308792114|5.524916105059674e-06|0.9586138129234314
1.0|0.0|37.400001525878906|10.0009892578125|[94.91700744628906, 95.70191192626953, 95.7039566040039, 94.91909790039062]|[-0.18983401358127594, 0.1914038211107254, -0.1914079189300537, 0.1898382008075714]|[5293.469591860081, 5315.311377117445, 5315.368157805294, 5293.5278832800805]|0.03316140174865723|-0.0031614024192094803|0.0325930118560791|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.9274065494537354|-2.6309921850042883e-06|0.9586325883865356
1.0|0.0|38.400001525878906|10.0009892578125|[94.8895263671875, 95.63835144042969, 95.64189910888672, 94.89311981201172]|[-0.18977904319763184, 0.19127671420574188, -0.19128379225730896, 0.18978622555732727]|[5292.70323401009, 5313.546000229234, 5313.644551304427, 5292.803449796343]|0.031796276569366455|-0.0017962772399187088|0.0311508197337389|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.9588487148284912|-1.2436723409336992e-05|0.9586520195007324
1.0|0.0|39.400001525878906|10.0009892578125|[94.77127838134766, 95.67303466796875, 95.67803192138672, 94.77632141113281]|[-0.18954254686832428, 0.19134607911109924, -0.19135606288909912, 0.18955263495445251]|[5289.404415788819, 5314.509391049719, 5314.648184616384, 5289.545145499459]|0.02890712022781372|0.0010928791016340256|0.03109777718782425|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|0.9889017343521118|-2.265893272124231e-05|0.9586698412895203
1.0|0.0|40.400001525878906|10.0009892578125|[94.58574676513672, 95.79141235351562, 95.79767608642578, 94.5920639038086]|[-0.18917149305343628, 0.1915828287601471, -0.19159534573554993, 0.18918412923812866]|[5284.224404871309, 5317.796235871314, 5317.970096502316, 5284.400861801335]|0.03058767318725586|-0.0005876738578081131|0.03228260576725006|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.017716884613037|-3.230982110835612e-05|0.9586841464042664
1.0|0.0|41.400001525878906|10.0009892578125|[94.35964965820312, 95.97041320800781, 95.97763061523438, 94.3669204711914]|[-0.18871930241584778, 0.19194082915782928, -0.19195526838302612, 0.18873383104801178]|[5277.90493959741, 5322.762473313368, 5322.96261740366, 5278.108278210474]|0.02805793285369873|0.0019420664757490158|0.034436844289302826|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.0455626249313354|-4.040921703563072e-05|0.9586941599845886
1.0|0.0|42.400001525878906|10.0009892578125|[94.1196060180664, 96.18160247802734, 96.18938446044922, 94.12744140625]|[-0.1882392168045044, 0.1923632025718689, -0.19237877428531647, 0.18825487792491913]|[5271.187373951187, 5328.615801142818, 5328.831363967168, 5271.406780626694]|0.025988340377807617|0.004011658951640129|0.037219077348709106|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.0727803707122803|-4.6228735300246626e-05|0.9587002992630005
1.0|0.0|43.400001525878906|10.0009892578125|[93.89466857910156, 96.40011596679688, 96.40803527832031, 93.90263366699219]|[-0.18778933584690094, 0.19280023872852325, -0.19281606376171112, 0.18780526518821716]|[5264.8847728891415, 5334.665366850614, 5334.884484892515, 5265.108078329587]|0.028342604637145996|0.0016573946923017502|0.04025807976722717|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.0997413396835327|-4.930694558424875e-05|0.9587016701698303
1.0|0.0|44.400001525878906|10.0009892578125|[93.7066879272461, 96.60101318359375, 96.60865020751953, 93.71437072753906]|[-0.18741337954998016, 0.19320203363895416, -0.19321729242801666, 0.18742874264717102]|[5259.6118839414075, 5340.221177810869, 5340.432265611786, 5259.827491388427]|0.02700352668762207|0.002996472641825676|0.043198972940444946|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.1268004179000854|-4.943404201185331e-05|0.9586989283561707
1.0|0.0|45.400001525878906|10.0009892578125|[93.57206726074219, 96.76481628417969, 96.77186584472656, 93.57916259765625]|[-0.18714413046836853, 0.1935296207666397, -0.19354373216629028, 0.18715833127498627]|[5255.832500868539, 5344.746877144288, 5344.941562733295, 5256.031765438287]|0.02596127986907959|0.004038719460368156|0.045735739171504974|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.1542636156082153|-4.6991863200673833e-05|0.958692729473114
1.0|0.0|46.400001525878906|10.0009892578125|[93.6091079711914, 96.77232360839844, 96.77851104736328, 93.6153335571289]|[-0.18721820414066315, 0.1935446560382843, -0.1935570240020752, 0.1872306764125824]|[5253.790996559288, 5347.867313470606, 5348.039985941551, 5253.968046923192]|0.029297828674316406|0.00070217065513134|0.0476386733353138|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.183781623840332|-4.2353156459284946e-05|0.9586832523345947
1.0|0.0|47.45000076293945|10.0009892578125|[93.60287475585938, 96.82591247558594, 96.83116149902344, 93.6081771850586]|[-0.1872057467699051, 0.19365182518959045, -0.19366233050823212, 0.18721634149551392]|[5256.697639972329, 5346.433916726685, 5346.578832358724, 5256.846528948225]|0.027216672897338867|0.002783326432108879|0.04731275141239166|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.212686538696289|-3.659177673398517e-05|0.9586731791496277
1.0|0.0|48.45000076293945|10.0009892578125|[93.65364837646484, 96.82331085205078, 96.82762908935547, 93.65801239013672]|[-0.18730729818344116, 0.1936466246843338, -0.19365525245666504, 0.18731601536273956]|[5258.123159155511, 5346.362089354312, 5346.481309625792, 5258.245665082653]|0.030919909477233887|-0.0009199101477861404|0.04760206863284111|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.2423971891403198|-3.0207627787603997e-05|0.9586629271507263
1.0|0.0|49.45000076293945|10.0009892578125|[93.74903106689453, 96.77104187011719, 96.7745361328125, 93.75257873535156]|[-0.1874980628490448, 0.19354207813739777, -0.19354908168315887, 0.18750515580177307]|[5260.800077294233, 5344.918807640827, 5345.015305422835, 5260.899616445286]|0.03024303913116455|-0.0002430398017168045|0.047147877514362335|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.2728513479232788|-2.4011505956877954e-05|0.9586537480354309
1.0|0.0|50.45000076293945|10.0009892578125|[93.8745346069336, 96.6810531616211, 96.68392181396484, 93.87744903564453]|[-0.18774905800819397, 0.19336210191249847, -0.1933678537607193, 0.18775489926338196]|[5264.320264124715, 5342.433073265928, 5342.512331140016, 5264.401981531394]|0.02934432029724121|0.0006556790322065353|0.04608214274048805|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.3039170503616333|-1.8731861928245053e-05|0.9586461782455444
1.0|0.0|51.45000076293945|10.0009892578125|[94.01185607910156, 96.5657730102539, 96.56828308105469, 94.014404296875]|[-0.18802371621131897, 0.19313155114650726, -0.1931365579366684, 0.18802881240844727]|[5268.169231447456, 5339.247029197282, 5339.3164212839365, 5268.240628567254]|0.032941460609436035|-0.002941461279988289|0.04458845034241676|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.335410714149475|-1.4907206605130341e-05|0.9586414694786072
1.0|0.0|52.45000076293945|10.0009892578125|[94.14507293701172, 96.4409408569336, 96.44329833984375, 94.14747619628906]|[-0.18829014897346497, 0.19288188219070435, -0.1928865909576416, 0.18829494714736938]|[5271.900465663778, 5335.7948472061025, 5335.860063120529, 5271.967753639948]|0.031669020652770996|-0.0016690213233232498|0.042876604944467545|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.3671225309371948|-1.2719792721327394e-05|0.9586396813392639
1.0|0.0|53.45000076293945|10.0009892578125|[94.2601318359375, 96.32083892822266, 96.32328796386719, 94.26262664794922]|[-0.18852025270462036, 0.19264167547225952, -0.1926465779542923, 0.1885252594947815]|[5275.120994498856, 5332.471368157912, 5332.539158937087, 5275.190803164964]|0.03173863887786865|-0.001738639548420906|0.04115605354309082|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.3988430500030518|-1.2143855201429687e-05|0.9586407542228699
1.0|0.0|54.45000076293945|10.0009892578125|[94.34729766845703, 96.21853637695312, 96.22128295898438, 94.35009002685547]|[-0.18869459629058838, 0.1924370676279068, -0.19244255125522614, 0.18870018422603607]|[5277.559480698648, 5329.638801708712, 5329.714869097882, 5277.637579005992]|0.030041933059692383|-4.1933730244636536e-05|0.03961336985230446|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.430385708808899|-1.313134180236375e-05|0.9586439728736877
1.0|0.0|55.5|10.0009892578125|[94.51319885253906, 96.03046417236328, 96.03367614746094, 94.51646423339844]|[-0.18902640044689178, 0.1920609176158905, -0.19206735491752625, 0.1890329271554947]|[5282.197498062317, 5324.427502270707, 5324.516545813776, 5282.288745834252]|0.03289985656738281|-0.0028998572379350662|0.03684449568390846|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.4631545543670654|-1.56404530571308e-05|0.958648681640625
1.0|0.0|56.5|10.0009892578125|[94.52809143066406, 95.988037109375, 95.99187469482422, 94.53196716308594]|[-0.1890561729669571, 0.19197608530521393, -0.19198374450206757, 0.1890639364719391]|[5282.61364332695, 5323.251184007623, 5323.357594283967, 5282.7219380507795]|0.03093278408050537|-0.0009327847510576248|0.03606641665101051|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.4939326047897339|-1.918007546919398e-05|0.958654522895813
1.0|0.0|57.5|10.0009892578125|[94.5089111328125, 95.9782943725586, 95.98275756835938, 94.51342010498047]|[-0.18901781737804413, 0.19195659458637238, -0.1919655203819275, 0.1890268325805664]|[5282.077679668887, 5322.981023511899, 5323.10478706969, 5282.203680788236]|0.030480384826660156|-0.00048038549721241|0.03574693948030472|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.5242520570755005|-2.3360689738183282e-05|0.9586606621742249
1.0|0.0|58.5|10.0009892578125|[94.46184539794922, 95.99868774414062, 96.00373840332031, 94.4669418334961]|[-0.1889236867427826, 0.19199737906455994, -0.19200746715068817, 0.18893389403820038]|[5280.762270233792, 5323.546504305877, 5323.686543018974, 5280.904722995749]|0.028539299964904785|0.0014606993645429611|0.03586913272738457|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.5541298389434814|-2.762153417279478e-05|0.9586663246154785
1.0|0.0|59.5|10.0009892578125|[94.39584350585938, 96.04446411132812, 96.04997253417969, 94.40139770507812]|[-0.1887916773557663, 0.19208893179893494, -0.1920999437570572, 0.1888027936220169]|[5278.917074409532, 5324.815602776646, 5324.96829723786, 5279.072376405461]|0.029641151428222656|0.00035884790122509|0.036369457840919495|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.5836294889450073|-3.140713306493126e-05|0.9586706161499023
1.0|0.0|60.5|10.0009892578125|[94.31892395019531, 96.10655212402344, 96.11233520507812, 94.32474517822266]|[-0.1886378526687622, 0.19221310317516327, -0.1922246664762497, 0.1886494904756546]|[5276.765842462068, 5326.536440144779, 5326.696696276714, 5276.928677140349]|0.03077375888824463|-0.0007737595587968826|0.03715135157108307|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.6128475666046143|-3.416465551708825e-05|0.9586737751960754
1.0|0.0|61.5|10.0009892578125|[94.24102783203125, 96.17699432373047, 96.18282318115234, 94.24690246582031]|[-0.18848206102848053, 0.1923539936542511, -0.1923656463623047, 0.18849380314350128]|[5274.5864045466415, 5328.488150026132, 5328.649615495845, 5274.750800995573]|0.029094934463500977|0.0009050648659467697|0.03810049593448639|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.6418983936309814|-3.567309249774553e-05|0.9586753845214844
1.0|0.0|62.5|10.0009892578125|[94.17112731933594, 96.24762725830078, 96.2532730102539, 94.17681884765625]|[-0.18834225833415985, 0.19249525666236877, -0.1925065517425537, 0.18835364282131195]|[5272.629906961708, 5330.444426999611, 5330.600762935267, 5272.789238541774]|0.029008030891418457|0.0009919684380292892|0.039094939827919006|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.6709039211273193|-3.564448707038537e-05|0.9586752653121948
1.0|0.0|63.5|10.0009892578125|[94.11539459228516, 96.31034851074219, 96.31560516357422, 94.12069702148438]|[-0.18823078274726868, 0.19262069463729858, -0.19263121485710144, 0.1882413923740387]|[5271.069441760022, 5332.180977341765, 5332.326491516594, 5271.217924795052]|0.029037952423095703|0.0009620469063520432|0.040022268891334534|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.6999765634536743|-3.409780765650794e-05|0.9586738348007202
1.0|0.0|64.5|10.0009892578125|[94.0779037475586, 96.35912322998047, 96.36380004882812, 94.08262634277344]|[-0.18815581500530243, 0.1927182525396347, -0.19272759556770325, 0.18816524744033813]|[5270.019472565733, 5333.531002104143, 5333.660432794361, 5270.151745158025]|0.02916717529296875|0.0008328240364789963|0.04079033061861992|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.7292084693908691|-3.114072387688793e-05|0.958671510219574
1.0|0.0|65.5|10.0009892578125|[94.06139373779297, 96.39087677001953, 96.3948745727539, 94.06543731689453]|[-0.18812277913093567, 0.1927817463874817, -0.19278974831104279, 0.18813087046146393]|[5269.557026618533, 5334.409717759347, 5334.520338688176, 5269.670291162179]|0.02790069580078125|0.0020993035286664963|0.04133475571870804|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.7586640119552612|-2.6989977413904853e-05|0.9586683511734009
1.0|0.0|66.55000305175781|10.0009892578125|[94.17694091796875, 96.2952651977539, 96.29854583740234, 94.1802749633789]|[-0.18835388123989105, 0.19259053468704224, -0.19259709119796753, 0.1883605420589447]|[5272.792655788338, 5331.763420427949, 5331.854242367436, 5272.885988478884]|0.031091928482055664|-0.0010919291526079178|0.04012752324342728|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.7898712158203125|-2.2218097001314163e-05|0.9586641788482666
1.0|0.0|67.55000305175781|10.0009892578125|[0.0, 0.0, 11.667055130004883, 8.67004680633545]|[-0.0, 0.0, -0.023334112018346786, 0.017340093851089478]|[0.0, 0.0, 1855.8763139248429, 1599.8494820360754]|0.028386592864990234|0.001613406464457512|0.11506082862615585|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.8134559392929077|-0.10522721707820892|0.9987338781356812
1.0|0.0|68.55000305175781|10.0009892578125|[0.0, 0.0, 8.348905563354492, 0.0]|[-0.0, 0.0, -0.01669781096279621, 0.0]|[0.0, 0.0, 1569.94044635767, 0.0]|0.007676243782043457|0.02232375554740429|0.35500001907348633|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.710176706314087|-0.3060867190361023|1.0069609880447388
1.0|0.0|69.55000305175781|10.0009892578125|[0.0, 0.0, 6.490969657897949, 0.0]|[-0.0, 0.0, -0.012981939129531384, 0.0]|[0.0, 0.0, 1384.2776069711151, 0.0]|-0.2845093011856079|0.31450930051505566|0.5782071352005005|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.5132663249969482|-0.41096508502960205|1.0144710540771484
1.0|0.0|70.55000305175781|10.0009892578125|[0.0, 0.0, 1.8735222816467285, 0.0]|[-0.0, 0.0, -0.003747044363990426, 0.0]|[0.0, 0.0, 743.7000920476343, 0.0]|-0.016043424606323242|0.04604342393577099|0.8393166065216064|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.5136282444000244|-0.716961145401001|1.0172780752182007
1.0|0.0|71.55000305175781|10.0009892578125|[47.70649719238281, 109.19014739990234, 132.50132751464844, 71.00524139404297]|[-0.09541299194097519, 0.21838030219078064, -0.26500266790390015, 0.14201049506664276]|[3752.8151140421037, 5677.539052032136, 6254.297256672643, 4578.398684387859]|0.00019311904907226562|0.02980688028037548|1.0198736190795898|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.5216010808944702|-0.9110509753227234|0.9609250426292419
1.0|0.0|72.55000305175781|10.0009892578125|[0.0, 13.463590621948242, 34.482608795166016, 0.0]|[-0.0, 0.02692718245089054, -0.06896521896123886, 0.0]|[0.0, 1993.6497056297592, 3190.571353374642, 0.0]|0.045325517654418945|-0.015325518324971199|1.0645157098770142|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.5811798572540283|-0.9743245244026184|1.001449704170227
1.0|0.0|73.5999984741211|10.0009892578125|[58.04447555541992, 115.74092102050781, 134.81163024902344, 77.08567810058594]|[-0.11608894914388657, 0.23148185014724731, -0.2696232795715332, 0.15417136251926422]|[4139.509177636599, 5845.368178465281, 6308.586819911078, 4770.405011222263]|0.025595784187316895|0.004404215142130852|1.2331582307815552|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.6095255613327026|-1.155583143234253|0.9567821621894836
1.0|0.0|74.5999984741211|10.0009892578125|[84.14705657958984, 122.6072006225586, 139.81875610351562, 101.31900787353516]|[-0.16829411685466766, 0.24521440267562866, -0.27963751554489136, 0.20263801515102386]|[4984.112867821637, 6016.25717109755, 6424.674375830619, 5469.074863191799]|0.09179139137268066|-0.06179139204323292|1.1098453998565674|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.755430817604065|-1.0643326044082642|0.951403021812439
1.0|0.0|75.5999984741211|10.0009892578125|[101.86434936523438, 117.93245697021484, 133.61842346191406, 117.50313568115234]|[-0.20372870564460754, 0.23586490750312805, -0.2672368586063385, 0.23500627279281616]|[5483.773541089163, 5900.449222320731, 6280.6063744281555, 5889.699433026287]|0.1675407886505127|-0.13754078932106495|0.9700014591217041|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.9392496347427368|-0.9565890431404114|0.9489035606384277
1.0|0.0|76.5999984741211|10.0009892578125|[0.0, 7.440596580505371, 21.774267196655273, 5.547369003295898]|[-0.0, 0.014881192706525326, -0.04354853555560112, 0.01109473779797554]|[0.0, 1482.0821719072842, 2535.3631741595673, 1279.7110846367189]|0.2046060562133789|-0.17460605688393116|0.8787577152252197|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.971858024597168|-0.8644112348556519|0.9971529841423035
1.0|0.0|77.5999984741211|10.0009892578125|[91.09049224853516, 129.23362731933594, 142.4638671875, 104.25706481933594]|[-0.1821809709072113, 0.25846725702285767, -0.28492772579193115, 0.20851412415504456]|[5185.67062489271, 6176.695204007572, 6485.16109321521, 5547.8045315429445]|-0.23949062824249268|0.2694906275719404|0.8910242915153503|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.8410676717758179|-0.8319900631904602|0.9493526816368103
1.0|0.0|78.5999984741211|10.0009892578125|[0.0, 19.64225959777832, 31.44129753112793, 1.2303087711334229]|[-0.0, 0.03928451985120773, -0.06288259476423264, 0.002460617572069168]|[0.0, 2408.042387159792, 3046.6224232050513, 602.6642974296794]|0.1647089719772339|-0.13470897264778614|0.7728268504142761|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.9131652116775513|-0.7215433120727539|0.9954327344894409
1.0|0.0|79.5999984741211|10.0009892578125|[98.8216552734375, 147.52952575683594, 158.09375, 109.29994201660156]|[-0.19764330983161926, 0.29505905508995056, -0.3161875009536743, 0.21859988570213318]|[5401.252322246141, 6599.452041443228, 6831.652298557794, 5680.3928195837825]|-0.21847355365753174|0.24847355298697948|0.803336501121521|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|1.799193024635315|-0.6843042969703674|0.9442995190620422
1.0|0.0|80.5999984741211|10.0009892578125|[153.69216918945312, 153.59226989746094, 163.10171508789062, 163.11721801757812]|[-0.30738431215286255, 0.3071845471858978, -0.32620343565940857, 0.3262344300746918]|[6735.878953316703, 6733.689450349159, 6939.012469570628, 6939.342240677603]|0.22343814373016357|-0.19343814440071583|0.526645839214325|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|2.142223358154297|-0.5155001282691956|0.9312620759010315
1.0|0.0|81.5999984741211|10.0009892578125|[169.46759033203125, 118.99565124511719, 128.85549926757812, 179.2550506591797]|[-0.3389351963996887, 0.2379913032054901, -0.2577110230922699, 0.3585101068019867]|[7068.474806532665, 5978.279748748061, 6215.967371140063, 7269.127641346521]|0.36394405364990234|-0.3339440543204546|0.39614754915237427|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|2.511765956878662|-0.32310938835144043|0.9352614879608154
1.0|0.0|82.6500015258789|10.0009892578125|[163.90582275390625, 81.66253662109375, 92.5787582397461, 174.75669860839844]|[-0.3278116285800934, 0.16332507133483887, -0.18515752255916595, 0.34951338171958923]|[6956.096449600257, 4909.981287416828, 5227.861574608114, 7182.660178407251]|0.3160388469696045|-0.28603884764015675|0.4904010593891144|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|2.7783663272857666|-0.1453428864479065|0.9443395733833313
1.0|0.0|83.6500015258789|10.0009892578125|[162.1587677001953, 66.76399993896484, 61.33416748046875, 156.67214965820312]|[-0.3243175148963928, 0.1335279941558838, -0.12266833335161209, 0.3133442997932434]|[6918.924979598415, 4439.556404150641, 4255.196708466087, 6800.867366860225]|0.21126151084899902|-0.18126151151955128|0.5949716567993164|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|2.934709310531616|0.01760762557387352|0.951500654220581
1.0|0.0|84.6500015258789|10.0009892578125|[29.706607818603516, 0.0, 0.0, 8.665818214416504]|[-0.05941321700811386, 0.0, -0.0, 0.01733163744211197]|[2961.3854304009233, 0.0, 0.0, 1599.4592917740902]|0.1049036979675293|-0.07490369863808155|0.4961629807949066|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|2.851290464401245|0.12056319415569305|1.007743239402771
1.0|0.0|85.6500015258789|10.0009892578125|[135.41763305664062, 89.0328598022461, 60.97787857055664, 107.30606079101562]|[-0.270835280418396, 0.1780657172203064, -0.1219557598233223, 0.21461212635040283]|[6322.750044007761, 5126.766829347872, 4242.819532776475, 5628.342662289773]|-0.27396559715270996|0.3039655964821577|0.3280446231365204|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|2.690253734588623|0.15285608172416687|0.9573961496353149
1.0|0.0|86.6500015258789|10.0009892578125|[22.604408264160156, 0.4828810691833496, 0.0, 0.0]|[-0.04520881548523903, 0.000965762184932828, -0.0, 0.0]|[2583.241299270354, 377.56218769838955, 0.0, 0.0]|-0.006437778472900391|0.03643777780234814|0.2556729316711426|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|2.559429883956909|0.22049054503440857|1.0030850172042847
1.0|0.0|87.6500015258789|10.0009892578125|[110.54681396484375, 115.46744537353516, 79.8139877319336, 74.8343734741211]|[-0.22109362483024597, 0.23093488812446594, -0.1596279889345169, 0.14966875314712524]|[5712.701333025522, 5838.458300650532, 4854.090945641905, 4700.228456503341]|-0.2860755920410156|0.31607559137046337|0.2507985830307007|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|2.390683889389038|0.2410300076007843|0.9587023854255676
1.0|0.0|88.6500015258789|10.0009892578125|[108.19050598144531, 115.19479370117188, 82.74994659423828, 75.6878662109375]|[-0.2163810133934021, 0.2303895801305771, -0.16549989581108093, 0.15137572586536407]|[5651.490214240146, 5831.561091493158, 4942.563584432177, 4726.955729235954]|-0.01786661148071289|0.04786661081016064|0.30397850275039673|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|2.3923890590667725|0.28788086771965027|0.9585692286491394
1.0|0.0|89.6500015258789|10.0009892578125|[0.0, 23.34077262878418, 0.0, 0.0]|[-0.0, 0.04668154567480087, -0.0, 0.0]|[0.0, 2624.980115938025, 0.0, 0.0]|0.0054166316986083984|0.024583367630839348|0.3981970548629761|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|2.264272928237915|0.3052302896976471|1.0023561716079712
1.0|0.0|90.6500015258789|10.0009892578125|[82.54064178466797, 133.73489379882812, 104.98365783691406, 53.73661422729492]|[-0.16508127748966217, 0.2674697935581207, -0.20996731519699097, 0.1074732318520546]|[4936.308853405065, 6283.343066661483, 5567.10297026327, 3982.938070239727]|-0.2671990394592285|0.29719903878867626|0.5388561487197876|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|2.1071841716766357|0.30705344676971436|0.9593191742897034
1.0|0.0|91.69999694824219|10.0009892578125|[90.77610778808594, 132.46104431152344, 105.76228332519531, 64.03224182128906]|[-0.1815522164106369, 0.2649221122264862, -0.21152456104755402, 0.12806448340415955]|[5162.717493643873, 6259.608225912307, 5592.143775024186, 4327.769680783041]|0.005539894104003906|0.02446010522544384|0.5028076171875|0.38097712211310863|1.2513272762298584|0.027115803513326934|0.08906242024433605|2.1757214069366455|0.29895809292793274|0.9573544263839722
