route_num|missing_points|simTime|tankMass|force_array|torque_array|rpm_list|droneVel|error_target_vel|error_target_dist|xDisplacement|yDisplacement|x_avg_Vel|y_avg_Vel|pos_x|pos_y|pos_z 
257.0|5.0|50.70000076293945|10.0009892578125|[0.0, 151.4744415283203, 150.18177795410156, 0.0]|[-0.0, 0.30294889211654663, -0.30036354064941406, 0.0]|[0.0, 7048.693957942631, 7007.359798899524, 0.0]|0.0490339994430542|-0.011440016329288483|0.0917353704571724|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|1.2079236507415771|-0.9361950159072876|1.079949140548706
257.0|5.0|51.900001525878906|10.0009892578125|[0.0, 145.13369750976562, 144.73272705078125, 0.0]|[-0.0, 0.2902674078941345, -0.28946545720100403, 0.0]|[0.0, 6665.9940339172135, 6643.737240074535, 0.0]|0.04977309703826904|-0.012179113924503326|0.06238140910863876|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|1.267035722732544|-0.9655579924583435|1.0276473760604858
257.0|5.0|53.099998474121094|10.0009892578125|[0.0, 142.4349822998047, 142.78231811523438, 0.0]|[-0.0, 0.2848699688911438, -0.2855646312236786, 0.0]|[0.0, 6527.179333449844, 6522.288615466837, 0.0]|0.048385024070739746|-0.01079104095697403|0.033734582364559174|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|1.3291704654693604|-0.9950550198554993|0.9682008028030396
257.0|5.0|54.29999923706055|10.0009892578125|[72.62140655517578, 122.81421661376953, 121.30261993408203, 71.11114501953125]|[-0.1452428251504898, 0.24562843143939972, -0.24260525405406952, 0.14222228527069092]|[6637.042797280805, 3585.4625392187622, 3624.527560443969, 6658.24634485188]|0.05815267562866211|-0.020558692514896393|0.038683004677295685|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|1.3994015455245972|-1.0268206596374512|0.957915723323822
257.0|5.0|55.599998474121094|10.0009892578125|[240.3813018798828, 0.0, 0.0, 240.51876831054688]|[-0.4807626008987427, 0.0, -0.0, 0.48103752732276917]|[7399.06729521537, 0.0, 0.0, 7381.983615666828]|0.06347322463989258|-0.02587924152612686|0.04023550823330879|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|1.4778637886047363|-1.0615991353988647|0.9751628637313843
257.0|5.0|56.75|10.0009892578125|[266.4148864746094, 0.0, 0.0, 268.68609619140625]|[-0.5328298211097717, 0.0, -0.0, 0.5373721718788147]|[8414.792741580195, 0.0, 0.0, 8434.877264694354]|0.07143771648406982|-0.03384373337030411|0.08873307704925537|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|1.566048264503479|-1.100271224975586|1.071861743927002
257.0|5.0|57.95000076293945|10.0009892578125|[270.81854248046875, 0.0, 0.0, 274.616943359375]|[-0.541637122631073, 0.0, -0.0, 0.5492338538169861]|[8797.050007533771, 0.0, 0.0, 8849.692415787544]|0.07213878631591797|-0.03454480320215225|0.1442042887210846|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|1.6477853059768677|-1.1349916458129883|1.1659808158874512
257.0|5.0|59.099998474121094|10.0009892578125|[272.9548034667969, 0.0, 0.0, 277.9682312011719]|[-0.545909583568573, 0.0, -0.0, 0.5559364557266235]|[8866.761986175745, 0.0, 0.0, 8936.767408148913]|0.06906354427337646|-0.03146956115961075|0.1923402100801468|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|1.7292797565460205|-1.1677370071411133|1.2606267929077148
257.0|5.0|60.29999923706055|10.0009892578125|[186.1393280029297, 0.0, 0.0, 188.3448028564453]|[-0.3722786605358124, 0.0, -0.0, 0.3766895830631256]|[8906.891631392918, 0.0, 0.0, 8988.873227733744]|0.0627673864364624|-0.025173403322696686|0.20585262775421143|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|1.802108883857727|-1.1949585676193237|1.322344183921814
257.0|5.0|61.5|10.0009892578125|[213.84974670410156, 0.0, 0.0, 215.95704650878906]|[-0.427699476480484, 0.0, -0.0, 0.4319140911102295]|[7069.1913930116525, 0.0, 0.0, 7103.858277091442]|0.059844017028808594|-0.022250033915042877|0.24481689929962158|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|1.8688771724700928|-1.218103289604187|1.3786207437515259
257.0|5.0|62.70000076293945|10.0009892578125|[236.1194305419922, 0.0, 0.0, 237.96263122558594]|[-0.4722388684749603, 0.0, -0.0, 0.4759252667427063]|[7893.756455166001, 0.0, 0.0, 7919.187788593467]|0.05379462242126465|-0.016200639307498932|0.2818954288959503|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|1.9360297918319702|-1.2398122549057007|1.438010334968567
257.0|5.0|63.900001525878906|10.0009892578125|[247.12574768066406, 0.0, 0.0, 248.4879608154297]|[-0.4942514896392822, 0.0, -0.0, 0.49697592854499817]|[8303.24483323647, 0.0, 0.0, 8318.76487713934]|0.05769705772399902|-0.020103074610233307|0.31631234288215637|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.0005033016204834|-1.2596267461776733|1.4973467588424683
257.0|5.0|65.05000305175781|10.0009892578125|[251.60791015625, 0.0, 0.0, 252.3748321533203]|[-0.5032157897949219, 0.0, -0.0, 0.5047496557235718]|[8497.578520750867, 0.0, 0.0, 8502.351038824372]|0.048914313316345215|-0.011320330202579498|0.3477169871330261|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.061922550201416|-1.2782424688339233|1.5538392066955566
257.0|5.0|66.0999984741211|10.0009892578125|[251.8096923828125, 0.0, 0.0, 251.85797119140625]|[-0.503619372844696, 0.0, -0.0, 0.5037159323692322]|[8575.278820231337, 0.0, 0.0, 8569.59343613044]|0.0524747371673584|-0.014880754053592682|0.3651939332485199|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.1174135208129883|-1.2956156730651855|1.601145625114441
257.0|5.0|67.44999694824219|10.0009892578125|[190.1247100830078, 0.0, 0.0, 186.16551208496094]|[-0.38024941086769104, 0.0, -0.0, 0.37233102321624756]|[6330.06083836119, 0.0, 0.0, 6228.655218643311]|0.04789423942565918|-0.010300256311893463|0.3653711676597595|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.167574644088745|-1.3123810291290283|1.6099318265914917
257.0|5.0|68.6500015258789|10.0009892578125|[218.05206298828125, 0.0, 0.0, 213.69911193847656]|[-0.4361041188240051, 0.0, -0.0, 0.4273982346057892]|[7649.964291488125, 0.0, 0.0, 7558.210643614269]|0.04265856742858887|-0.005064584314823151|0.38578662276268005|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.217768669128418|-1.3311867713928223|1.635111927986145
257.0|5.0|69.9000015258789|10.0009892578125|[233.4930877685547, 0.0, 0.0, 229.2277069091797]|[-0.46698617935180664, 0.0, -0.0, 0.4584554135799408]|[7987.957808862134, 0.0, 0.0, 7894.789272025457]|0.040801048278808594|-0.003207065165042877|0.40618568658828735|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.268300771713257|-1.353082537651062|1.6661995649337769
257.0|5.0|71.05000305175781|10.0009892578125|[236.3787078857422, 0.0, 0.0, 232.2333526611328]|[-0.4727574288845062, 0.0, -0.0, 0.4644666910171509]|[8264.399106639914, 0.0, 0.0, 8180.794095665683]|0.03660154342651367|0.0009924396872520447|0.41989707946777344|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.312124252319336|-1.3752111196517944|1.6902110576629639
257.0|5.0|72.0999984741211|10.0009892578125|[237.46067810058594, 0.0, 0.0, 233.92710876464844]|[-0.4749213457107544, 0.0, -0.0, 0.46785423159599304]|[8333.308481661727, 0.0, 0.0, 8260.411564031621]|0.03920435905456543|-0.0016103759407997131|0.42724040150642395|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.3556058406829834|-1.4007104635238647|1.7142316102981567
257.0|5.0|73.5|10.0009892578125|[188.069580078125, 0.0, 0.0, 181.9545440673828]|[-0.37613916397094727, 0.0, -0.0, 0.3639090955257416]|[6016.516603585334, 0.0, 0.0, 5847.4953037729365]|0.03350019454956055|0.00409378856420517|0.41379213333129883|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.3940529823303223|-1.4265209436416626|1.6951730251312256
257.0|5.0|74.69999694824219|10.0009892578125|[214.6264190673828, 0.0, 0.0, 209.74583435058594]|[-0.42925283312797546, 0.0, -0.0, 0.4194916784763336]|[7576.823095277648, 0.0, 0.0, 7466.041050826298]|0.03153276443481445|0.006061218678951263|0.4200209081172943|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.4329018592834473|-1.4563565254211426|1.6992748975753784
257.0|5.0|75.9000015258789|10.0009892578125|[220.5057830810547, 0.0, 0.0, 216.7360382080078]|[-0.44101157784461975, 0.0, -0.0, 0.43347206711769104]|[7921.403039683903, 0.0, 0.0, 7838.861221891294]|0.030000686645507812|0.007593296468257904|0.4244142174720764|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.466785430908203|-1.4856719970703125|1.7031656503677368
257.0|5.0|77.0999984741211|10.0009892578125|[224.4585418701172, 0.0, 0.0, 222.39553833007812]|[-0.44891709089279175, 0.0, -0.0, 0.4447910785675049]|[8060.426962939832, 0.0, 0.0, 8005.969839296689]|0.026752233505249023|0.010841749608516693|0.4267994165420532|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.5017948150634766|-1.519368052482605|1.7098616361618042
257.0|5.0|78.3499984741211|10.0009892578125|[146.4641571044922, 0.0, 0.0, 142.39768981933594]|[-0.2929283082485199, 0.0, -0.0, 0.2847953736782074]|[8098.157464051432, 0.0, 0.0, 8072.230550686822]|0.02532196044921875|0.012272022664546967|0.3988550007343292|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.5308594703674316|-1.5500441789627075|1.685560703277588
257.0|5.0|79.5|10.0009892578125|[184.79806518554688, 0.0, 0.0, 182.04562377929688]|[-0.36959612369537354, 0.0, -0.0, 0.36409124732017517]|[6531.856053871752, 0.0, 0.0, 6453.858667785126]|0.023845672607421875|0.013748310506343842|0.39437544345855713|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.558424949645996|-1.5814671516418457|1.6634811162948608
257.0|5.0|80.75|10.0009892578125|[202.38937377929688, 0.0, 0.0, 201.01849365234375]|[-0.40477874875068665, 0.0, -0.0, 0.40203696489334106]|[7349.558122736582, 0.0, 0.0, 7305.849746547437]|0.02240920066833496|0.015184782445430756|0.39069730043411255|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.5847926139831543|-1.6136552095413208|1.6481773853302002
257.0|5.0|81.9000015258789|10.0009892578125|[207.85980224609375, 0.0, 0.0, 207.60511779785156]|[-0.415719598531723, 0.0, -0.0, 0.41521021723747253]|[7693.792132907935, 0.0, 0.0, 7676.884922930289]|0.02101278305053711|0.016581200063228607|0.3836251199245453|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.60837721824646|-1.6442387104034424|1.6330112218856812
257.0|5.0|83.0999984741211|10.0009892578125|[211.40086364746094, 0.0, 0.0, 212.55906677246094]|[-0.4228017032146454, 0.0, -0.0, 0.4251181185245514]|[7828.084573685277, 0.0, 0.0, 7834.21896865502]|0.01851487159729004|0.019079111516475677|0.3760083317756653|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.6323628425598145|-1.6771522760391235|1.6193381547927856
257.0|5.0|84.0999984741211|10.0009892578125|[210.38668823242188, 0.0, 0.0, 212.17514038085938]|[-0.42077338695526123, 0.0, -0.0, 0.4243502914905548]|[7852.467197644648, 0.0, 0.0, 7874.681255203024]|0.01840376853942871|0.019190214574337006|0.3629731237888336|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.651366710662842|-1.7046464681625366|1.5985299348831177
257.0|5.0|85.44999694824219|10.0009892578125|[167.15687561035156, 0.0, 0.0, 166.27490234375]|[-0.3343137502670288, 0.0, -0.0, 0.3325498104095459]|[5392.80884083043, 0.0, 0.0, 5351.781608322235]|0.014929056167602539|0.022664926946163177|0.32404106855392456|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.669308662414551|-1.7318209409713745|1.538429617881775
257.0|5.0|86.69999694824219|10.0009892578125|[189.13772583007812, 0.0, 0.0, 188.84542846679688]|[-0.37827545404434204, 0.0, -0.0, 0.377690851688385]|[6815.424318789216, 0.0, 0.0, 6791.96375680239]|0.014575481414794922|0.023018501698970795|0.311186283826828|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.686278820037842|-1.7590231895446777|1.5037822723388672
257.0|5.0|87.9000015258789|10.0009892578125|[198.06344604492188, 0.0, 0.0, 198.29034423828125]|[-0.3961268961429596, 0.0, -0.0, 0.39658069610595703]|[7447.208890544087, 0.0, 0.0, 7438.104238484471]|0.014208316802978516|0.0233856663107872|0.2964060306549072|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.7018229961395264|-1.7857128381729126|1.4721572399139404
257.0|5.0|89.0999984741211|10.0009892578125|[201.0320281982422, 0.0, 0.0, 201.68907165527344]|[-0.4020640552043915, 0.0, -0.0, 0.4033781588077545]|[7621.302384652463, 0.0, 0.0, 7620.6501278662045]|0.012208700180053711|0.025385282933712006|0.2800976634025574|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.7157654762268066|-1.8117172718048096|1.440142273902893
257.0|5.0|90.0999984741211|10.0009892578125|[201.24929809570312, 0.0, 0.0, 202.26161193847656]|[-0.40249860286712646, 0.0, -0.0, 0.40452322363853455]|[7678.407747263477, 0.0, 0.0, 7684.748086194737]|0.01044321060180664|0.027150772511959076|0.26022395491600037|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.7280659675598145|-1.837103247642517|1.406263828277588
257.0|5.0|91.5|10.0009892578125|[160.53765869140625, 0.0, 0.0, 158.1689910888672]|[-0.32107532024383545, 0.0, -0.0, 0.3163379728794098]|[5700.117006956109, 0.0, 0.0, 5626.518784423493]|0.008933067321777344|0.028660915791988373|0.21421962976455688|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.737502098083496|-1.858825922012329|1.329323172569275
257.0|5.0|92.69999694824219|10.0009892578125|[182.48324584960938, 0.0, 0.0, 180.31365966796875]|[-0.364966481924057, 0.0, -0.0, 0.36062732338905334]|[6879.389616054697, 0.0, 0.0, 6819.842942444182]|0.00780487060546875|0.029789112508296967|0.19322508573532104|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.7464773654937744|-1.8826186656951904|1.279795527458191
257.0|5.0|93.94999694824219|10.0009892578125|[192.40261840820312, 0.0, 0.0, 190.69110107421875]|[-0.38480523228645325, 0.0, -0.0, 0.38138219714164734]|[7384.7754375058075, 0.0, 0.0, 7337.108600394724]|0.006815195083618164|0.030778788030147552|0.17095479369163513|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.754441022872925|-1.9080806970596313|1.2335314750671387
257.0|5.0|95.0999984741211|10.0009892578125|[194.68368530273438, 0.0, 0.0, 193.51866149902344]|[-0.38936737179756165, 0.0, -0.0, 0.3870373070240021]|[7515.539291331548, 0.0, 0.0, 7475.531083606867]|0.005490303039550781|0.032103680074214935|0.14701732993125916|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.76082706451416|-1.9340723752975464|1.187617301940918
257.0|5.0|96.3499984741211|10.0009892578125|[123.20098876953125, 0.0, 0.0, 118.77987670898438]|[-0.24640198051929474, 0.0, -0.0, 0.23755976557731628]|[4368.744235574815, 0.0, 0.0, 4207.28502276069]|0.003663778305053711|0.033930204808712006|0.10214455425739288|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.764908790588379|-1.9560333490371704|1.1140233278274536
257.0|5.0|97.55000305175781|10.0009892578125|[169.26332092285156, 0.0, 0.0, 165.3497772216797]|[-0.3385266363620758, 0.0, -0.0, 0.33069953322410583]|[6016.775837718236, 0.0, 0.0, 5902.387455111212]|0.0031256675720214844|0.03446831554174423|0.07898557186126709|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.7681946754455566|-1.9813586473464966|1.0432602167129517
257.0|5.0|98.80000305175781|10.0009892578125|[182.35118103027344, 0.0, 0.0, 179.01919555664062]|[-0.36470237374305725, 0.0, -0.0, 0.35803836584091187]|[7050.479292566838, 0.0, 0.0, 6965.595096622882]|0.002000570297241211|0.035593412816524506|0.056275736540555954|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.770106554031372|-2.007242202758789|0.9842748641967773
257.0|5.0|100.0|10.0009892578125|[113.6672134399414, 78.6922836303711, 76.66201782226562, 111.63694763183594]|[-0.22733443975448608, 0.15738457441329956, -0.15332403779029846, 0.22327390313148499]|[5789.978653721384, 4840.938416745295, 4752.946816746299, 5716.613639091558]|0.0010557174682617188|0.036538265645504|0.03809119388461113|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.7708981037139893|-2.037306308746338|0.9586960077285767
257.0|5.0|101.0999984741211|10.0009892578125|[0.0, 189.0395965576172, 188.7300262451172, 0.0]|[-0.0, 0.37807920575141907, -0.3774600327014923, 0.0]|[0.0, 7490.979136593566, 7469.211263147473, 0.0]|0.0005316734313964844|0.03706230968236923|0.03825904056429863|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.7719838619232178|-2.0717294216156006|0.9644447565078735
257.0|5.0|102.3499984741211|10.0009892578125|[0.0, 244.62953186035156, 243.63880920410156, 0.0]|[-0.0, 0.4892590641975403, -0.487277626991272, 0.0]|[0.0, 9723.618070679375, 9690.448278105772, 0.0]|0.002724885940551758|0.03486909717321396|0.0876721516251564|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.775790214538574|-2.1126549243927|1.045509696006775
257.0|5.0|103.5999984741211|10.0009892578125|[0.0, 207.63011169433594, 208.64144897460938, 0.0]|[-0.0, 0.4152602255344391, -0.4172828793525696, 0.0]|[0.0, 8445.84156553305, 8448.072549064116, 0.0]|0.004474639892578125|0.03311934322118759|0.10627105832099915|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.7820334434509277|-2.1502349376678467|1.1053917407989502
257.0|5.0|104.8499984741211|10.0009892578125|[0.0, 188.68467712402344, 191.3325653076172, 0.0]|[-0.0, 0.37736934423446655, -0.38266512751579285, 0.0]|[0.0, 7781.750988230155, 7815.323245915253, 0.0]|0.006162881851196289|0.03143110126256943|0.12681226432323456|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.7908873558044434|-2.185788154602051|1.1525933742523193
257.0|5.0|106.0|10.0009892578125|[0.0, 182.5529327392578, 186.0106201171875, 0.0]|[-0.0, 0.36510586738586426, -0.37202122807502747, 0.0]|[0.0, 7423.041643583563, 7482.770290618556, 0.0]|0.0074427127838134766|0.03015127032995224|0.14627422392368317|0.3862602710723877|1.2981162667274475|0.012853924392034756|0.043198562198124665|2.8011820316314697|-2.215691089630127|1.1917387247085571
